timestamp,open,high,low,close,volume
2026-05-14 12:00:00+00:00,0.11711677780846615,0.11711677780846615,0.11711677780846615,0.11711677780846615,30974229.998331856
2026-05-14 13:00:00+00:00,0.11733554486950731,0.11733554486950731,0.11733554486950731,0.11733554486950731,29271234.06744301
2026-05-14 14:00:00+00:00,0.11773790391136536,0.11773790391136536,0.11773790391136536,0.11773790391136536,29052864.640813008
2026-05-14 15:00:00+00:00,0.11978831865188166,0.11978831865188166,0.11978831865188166,0.11978831865188166,29053100.58046277
2026-05-14 16:00:00+00:00,0.1209259424045244,0.1209259424045244,0.1209259424045244,0.1209259424045244,29416481.173582584
2026-05-14 17:00:00+00:00,0.12051256045351538,0.12051256045351538,0.12051256045351538,0.12051256045351538,29462577.47131933
2026-05-14 18:00:00+00:00,0.12097634087622226,0.12097634087622226,0.12097634087622226,0.12097634087622226,30576076.99691319
2026-05-14 19:00:00+00:00,0.12129791470937651,0.12129791470937651,0.12129791470937651,0.12129791470937651,31190880.37663538
2026-05-14 20:00:00+00:00,0.12025692620436944,0.12025692620436944,0.12025692620436944,0.12025692620436944,31694205.937611204
2026-05-14 21:00:00+00:00,0.12014171781050557,0.12014171781050557,0.12014171781050557,0.12014171781050557,32240056.69136875
2026-05-14 22:00:00+00:00,0.11990688475291073,0.11990688475291073,0.11990688475291073,0.11990688475291073,32089810.705080576
2026-05-14 23:00:00+00:00,0.11931677106591167,0.11931677106591167,0.11931677106591167,0.11931677106591167,31725499.72985278
2026-05-15 00:00:00+00:00,0.11859339527435699,0.11859339527435699,0.11859339527435699,0.11859339527435699,31152184.460950185
2026-05-15 01:00:00+00:00,0.11957475820579226,0.11957475820579226,0.11957475820579226,0.11957475820579226,30087232.15878151
2026-05-15 02:00:00+00:00,0.11870841715900496,0.11870841715900496,0.11870841715900496,0.11870841715900496,29922268.929505967
2026-05-15 03:00:00+00:00,0.1186992501267335,0.1186992501267335,0.1186992501267335,0.1186992501267335,30574132.653989654
2026-05-15 04:00:00+00:00,0.11865788279976867,0.11865788279976867,0.11865788279976867,0.11865788279976867,29894168.5988256
2026-05-15 05:00:00+00:00,0.1169766543373029,0.1169766543373029,0.1169766543373029,0.1169766543373029,30078516.34814302
2026-05-15 06:00:00+00:00,0.11550297862120994,0.11550297862120994,0.11550297862120994,0.11550297862120994,31093191.454448033
2026-05-15 07:00:00+00:00,0.1161593272913965,0.1161593272913965,0.1161593272913965,0.1161593272913965,31587409.54231658
2026-05-15 08:00:00+00:00,0.11627724215752111,0.11627724215752111,0.11627724215752111,0.11627724215752111,31834635.218477856
2026-05-15 09:00:00+00:00,0.11603967873965246,0.11603967873965246,0.11603967873965246,0.11603967873965246,31903513.72381325
2026-05-15 10:00:00+00:00,0.11568385698859154,0.11568385698859154,0.11568385698859154,0.11568385698859154,31858329.51232804
2026-05-15 11:00:00+00:00,0.11684828085238727,0.11684828085238727,0.11684828085238727,0.11684828085238727,32143884.515086256
2026-05-15 12:00:00+00:00,0.11641295137521651,0.11641295137521651,0.11641295137521651,0.11641295137521651,31930300.041992873
2026-05-15 13:00:00+00:00,0.11596478034608905,0.11596478034608905,0.11596478034608905,0.11596478034608905,31782906.851096652
2026-05-15 14:00:00+00:00,0.11221569414906529,0.11221569414906529,0.11221569414906529,0.11221569414906529,33148349.95427516
2026-05-15 15:00:00+00:00,0.11282204274638949,0.11282204274638949,0.11282204274638949,0.11282204274638949,33635116.31372916
2026-05-15 16:00:00+00:00,0.11190227796375168,0.11190227796375168,0.11190227796375168,0.11190227796375168,32815459.507047575
2026-05-15 17:00:00+00:00,0.1131093179234307,0.1131093179234307,0.1131093179234307,0.1131093179234307,32761272.221898045
2026-05-15 18:00:00+00:00,0.11374534434321543,0.11374534434321543,0.11374534434321543,0.11374534434321543,32278257.125383217
2026-05-15 19:00:00+00:00,0.11321895284879356,0.11321895284879356,0.11321895284879356,0.11321895284879356,31111186.570944145
2026-05-15 20:00:00+00:00,0.11262942022018224,0.11262942022018224,0.11262942022018224,0.11262942022018224,30296436.56934143
2026-05-15 21:00:00+00:00,0.11228616819101295,0.11228616819101295,0.11228616819101295,0.11228616819101295,29566097.21853729
2026-05-15 22:00:00+00:00,0.11248571900256082,0.11248571900256082,0.11248571900256082,0.11248571900256082,29792248.587097615
2026-05-15 23:00:00+00:00,0.11277855671378313,0.11277855671378313,0.11277855671378313,0.11277855671378313,29670924.329517324
2026-05-16 00:00:00+00:00,0.11323747863181816,0.11323747863181816,0.11323747863181816,0.11323747863181816,29974813.912399784
2026-05-16 01:00:00+00:00,0.11403797861204942,0.11403797861204942,0.11403797861204942,0.11403797861204942,30039365.91067581
2026-05-16 02:00:00+00:00,0.11394868953346111,0.11394868953346111,0.11394868953346111,0.11394868953346111,29487492.438035
2026-05-16 03:00:00+00:00,0.11419493089881276,0.11419493089881276,0.11419493089881276,0.11419493089881276,28765651.214132532
2026-05-16 04:00:00+00:00,0.1135999766318231,0.1135999766318231,0.1135999766318231,0.1135999766318231,28513394.1102277
2026-05-16 05:00:00+00:00,0.11291495243633788,0.11291495243633788,0.11291495243633788,0.11291495243633788,27671986.634778213
2026-05-16 06:00:00+00:00,0.1126567829079294,0.1126567829079294,0.1126567829079294,0.1126567829079294,26311406.543549724
2026-05-16 07:00:00+00:00,0.11197438875772804,0.11197438875772804,0.11197438875772804,0.11197438875772804,27296944.757024966
2026-05-16 08:00:00+00:00,0.11122407713791935,0.11122407713791935,0.11122407713791935,0.11122407713791935,28348589.56719586
2026-05-16 09:00:00+00:00,0.11108763452150719,0.11108763452150719,0.11108763452150719,0.11108763452150719,28142066.141436316
2026-05-16 10:00:00+00:00,0.11011457482910172,0.11011457482910172,0.11011457482910172,0.11011457482910172,28705623.568729762
2026-05-16 11:00:00+00:00,0.11019742455646701,0.11019742455646701,0.11019742455646701,0.11019742455646701,29286799.985722978
2026-05-16 12:00:00+00:00,0.11073149604192832,0.11073149604192832,0.11073149604192832,0.11073149604192832,29769360.164194986
2026-05-16 13:00:00+00:00,0.11077956381576545,0.11077956381576545,0.11077956381576545,0.11077956381576545,29808623.161142245
2026-05-16 14:00:00+00:00,0.11076655242562354,0.11076655242562354,0.11076655242562354,0.11076655242562354,27191660.58585658
2026-05-16 15:00:00+00:00,0.1110324133943383,0.1110324133943383,0.1110324133943383,0.1110324133943383,25956351.2845342
2026-05-16 16:00:00+00:00,0.11140695107665866,0.11140695107665866,0.11140695107665866,0.11140695107665866,25294454.074804403
2026-05-16 17:00:00+00:00,0.11123445276928652,0.11123445276928652,0.11123445276928652,0.11123445276928652,24849019.2120905
2026-05-16 18:00:00+00:00,0.1112499216786075,0.1112499216786075,0.1112499216786075,0.1112499216786075,24547925.219307102
2026-05-16 19:00:00+00:00,0.11115186183550813,0.11115186183550813,0.11115186183550813,0.11115186183550813,24392077.7944169
2026-05-16 20:00:00+00:00,0.110952217354619,0.110952217354619,0.110952217354619,0.110952217354619,24087116.680918287
2026-05-16 21:00:00+00:00,0.11085519108887157,0.11085519108887157,0.11085519108887157,0.11085519108887157,23851411.251461174
2026-05-16 22:00:00+00:00,0.11039517252483771,0.11039517252483771,0.11039517252483771,0.11039517252483771,23408445.91869533
2026-05-16 23:00:00+00:00,0.11051203073377366,0.11051203073377366,0.11051203073377366,0.11051203073377366,23741778.815192245
2026-05-17 00:00:00+00:00,0.11024266874064008,0.11024266874064008,0.11024266874064008,0.11024266874064008,23394904.73841496
2026-05-17 01:00:00+00:00,0.1098640494055129,0.1098640494055129,0.1098640494055129,0.1098640494055129,23084205.667820483
2026-05-17 02:00:00+00:00,0.1095339114248226,0.1095339114248226,0.1095339114248226,0.1095339114248226,23235171.162958473
2026-05-17 03:00:00+00:00,0.10981496569195542,0.10981496569195542,0.10981496569195542,0.10981496569195542,23279731.25762042
2026-05-17 04:00:00+00:00,0.11038510084873678,0.11038510084873678,0.11038510084873678,0.11038510084873678,23407724.571175523
2026-05-17 05:00:00+00:00,0.11043500326617745,0.11043500326617745,0.11043500326617745,0.11043500326617745,23405028.449651003
2026-05-17 06:00:00+00:00,0.11024019763189527,0.11024019763189527,0.11024019763189527,0.11024019763189527,23156807.44557237
2026-05-17 07:00:00+00:00,0.10999036945994284,0.10999036945994284,0.10999036945994284,0.10999036945994284,21472205.572598055
2026-05-17 08:00:00+00:00,0.11043087874748368,0.11043087874748368,0.11043087874748368,0.11043087874748368,20044160.94680945
2026-05-17 09:00:00+00:00,0.11002809147945904,0.11002809147945904,0.11002809147945904,0.11002809147945904,19610357.976006754
2026-05-17 10:00:00+00:00,0.11048955632080071,0.11048955632080071,0.11048955632080071,0.11048955632080071,18688226.60163257
2026-05-17 11:00:00+00:00,0.11030898579076719,0.11030898579076719,0.11030898579076719,0.11030898579076719,18061632.81962948
2026-05-17 12:00:00+00:00,0.1101785644280563,0.1101785644280563,0.1101785644280563,0.1101785644280563,17654827.972932234
2026-05-17 13:00:00+00:00,0.11003430657450136,0.11003430657450136,0.11003430657450136,0.11003430657450136,17195025.636803143
2026-05-17 14:00:00+00:00,0.10977759113979921,0.10977759113979921,0.10977759113979921,0.10977759113979921,17069100.9937292
2026-05-17 15:00:00+00:00,0.10904856166102103,0.10904856166102103,0.10904856166102103,0.10904856166102103,17128478.433980558
2026-05-17 16:00:00+00:00,0.10910191342055206,0.10910191342055206,0.10910191342055206,0.10910191342055206,17238636.768019743
2026-05-17 17:00:00+00:00,0.10870573407633775,0.10870573407633775,0.10870573407633775,0.10870573407633775,17046527.076763082
2026-05-17 18:00:00+00:00,0.10867061535248958,0.10867061535248958,0.10867061535248958,0.10867061535248958,17334354.967642218
2026-05-17 19:00:00+00:00,0.10903608625609149,0.10903608625609149,0.10903608625609149,0.10903608625609149,17700956.773010537
2026-05-17 20:00:00+00:00,0.10920256406829346,0.10920256406829346,0.10920256406829346,0.10920256406829346,17815567.2819713
2026-05-17 21:00:00+00:00,0.10952257747102699,0.10952257747102699,0.10952257747102699,0.10952257747102699,18053136.434455797
2026-05-17 22:00:00+00:00,0.10992240377571717,0.10992240377571717,0.10992240377571717,0.10992240377571717,18201881.014826734
2026-05-17 23:00:00+00:00,0.10907680982921639,0.10907680982921639,0.10907680982921639,0.10907680982921639,18306649.14483042
2026-05-18 00:00:00+00:00,0.10771234148035926,0.10771234148035926,0.10771234148035926,0.10771234148035926,20454105.5002782
2026-05-18 01:00:00+00:00,0.10720762677116003,0.10720762677116003,0.10720762677116003,0.10720762677116003,21239024.524324555
2026-05-18 02:00:00+00:00,0.10752906793949865,0.10752906793949865,0.10752906793949865,0.10752906793949865,21570177.349465866
2026-05-18 03:00:00+00:00,0.10789382746654748,0.10789382746654748,0.10789382746654748,0.10789382746654748,22597120.486565787
2026-05-18 04:00:00+00:00,0.1074356116549882,0.1074356116549882,0.1074356116549882,0.1074356116549882,22501854.159580983
2026-05-18 05:00:00+00:00,0.10820332998633879,0.10820332998633879,0.10820332998633879,0.10820332998633879,22935041.053992584
2026-05-18 06:00:00+00:00,0.10774708456001707,0.10774708456001707,0.10774708456001707,0.10774708456001707,23348150.37443109
2026-05-18 07:00:00+00:00,0.10769012627282745,0.10769012627282745,0.10769012627282745,0.10769012627282745,24324898.376949117
2026-05-18 08:00:00+00:00,0.10722615653117641,0.10722615653117641,0.10722615653117641,0.10722615653117641,24714090.30481897
2026-05-18 09:00:00+00:00,0.10743786263289258,0.10743786263289258,0.10743786263289258,0.10743786263289258,24947062.13504513
2026-05-18 10:00:00+00:00,0.10675986254080977,0.10675986254080977,0.10675986254080977,0.10675986254080977,24845281.286756944
2026-05-18 11:00:00+00:00,0.105831077671298,0.105831077671298,0.105831077671298,0.105831077671298,24877685.83816488
2026-05-18 12:00:00+00:00,0.10628640676264962,0.10628640676264962,0.10628640676264962,0.10628640676264962,25620122.142317224
2026-05-18 13:00:00+00:00,0.10744658878235536,0.10744658878235536,0.10744658878235536,0.10744658878235536,26533247.689905535
2026-05-18 14:00:00+00:00,0.1068697900764924,0.1068697900764924,0.1068697900764924,0.1068697900764924,27047215.84205577
2026-05-18 15:00:00+00:00,0.10544398092567885,0.10544398092567885,0.10544398092567885,0.10544398092567885,27632937.04481184
2026-05-18 16:00:00+00:00,0.10623376395719068,0.10623376395719068,0.10623376395719068,0.10623376395719068,28045964.525148667
2026-05-18 17:00:00+00:00,0.10621891843695358,0.10621891843695358,0.10621891843695358,0.10621891843695358,28239354.18024488
2026-05-18 18:00:00+00:00,0.1064942317368492,0.1064942317368492,0.1064942317368492,0.1064942317368492,28114115.78040587
2026-05-18 19:00:00+00:00,0.10532818103294705,0.10532818103294705,0.10532818103294705,0.10532818103294705,27701635.981458873
2026-05-18 20:00:00+00:00,0.10707572946579377,0.10707572946579377,0.10707572946579377,0.10707572946579377,28777905.39206008
2026-05-18 21:00:00+00:00,0.10764701232762061,0.10764701232762061,0.10764701232762061,0.10764701232762061,29165526.847927358
2026-05-18 22:00:00+00:00,0.1089171535850194,0.1089171535850194,0.1089171535850194,0.1089171535850194,30298250.990809042
2026-05-18 23:00:00+00:00,0.10906623422656311,0.10906623422656311,0.10906623422656311,0.10906623422656311,30298080.133432053
2026-05-19 00:00:00+00:00,0.10873789920684496,0.10873789920684496,0.10873789920684496,0.10873789920684496,28415161.201301184
2026-05-19 01:00:00+00:00,0.1083628358646481,0.1083628358646481,0.1083628358646481,0.1083628358646481,28299967.837309226
2026-05-19 02:00:00+00:00,0.10756968521255098,0.10756968521255098,0.10756968521255098,0.10756968521255098,27971973.80071941
2026-05-19 03:00:00+00:00,0.10737826881589148,0.10737826881589148,0.10737826881589148,0.10737826881589148,27161893.011783782
2026-05-19 04:00:00+00:00,0.10742972876140394,0.10742972876140394,0.10742972876140394,0.10742972876140394,27025306.314882383
2026-05-19 05:00:00+00:00,0.10744279715184593,0.10744279715184593,0.10744279715184593,0.10744279715184593,26865676.588004947
2026-05-19 06:00:00+00:00,0.1078427969475277,0.1078427969475277,0.1078427969475277,0.1078427969475277,27291753.659962285
2026-05-19 07:00:00+00:00,0.10983081756309118,0.10983081756309118,0.10983081756309118,0.10983081756309118,28205037.95103222
2026-05-19 08:00:00+00:00,0.1104961449207495,0.1104961449207495,0.1104961449207495,0.1104961449207495,28542475.045561366
2026-05-19 09:00:00+00:00,0.10958629435366506,0.10958629435366506,0.10958629435366506,0.10958629435366506,28954845.20478443
2026-05-19 10:00:00+00:00,0.1088734659631789,0.1088734659631789,0.1088734659631789,0.1088734659631789,29288590.484325107
2026-05-19 11:00:00+00:00,0.10997772883234644,0.10997772883234644,0.10997772883234644,0.10997772883234644,29844736.866398387
2026-05-19 12:00:00+00:00,0.10962413303792,0.10962413303792,0.10962413303792,0.10962413303792,29579326.192505933
2026-05-19 13:00:00+00:00,0.11179514180696475,0.11179514180696475,0.11179514180696475,0.11179514180696475,31252551.87973878
2026-05-19 14:00:00+00:00,0.11426125078029836,0.11426125078029836,0.11426125078029836,0.11426125078029836,34391950.06938225
2026-05-19 15:00:00+00:00,0.10989849355566958,0.10989849355566958,0.10989849355566958,0.10989849355566958,37900847.96258601
2026-05-19 16:00:00+00:00,0.11023210833869969,0.11023210833869969,0.11023210833869969,0.11023210833869969,39233111.89370839
2026-05-19 17:00:00+00:00,0.11124501543694129,0.11124501543694129,0.11124501543694129,0.11124501543694129,40516388.63450938
2026-05-19 18:00:00+00:00,0.11136783100709403,0.11136783100709403,0.11136783100709403,0.11136783100709403,41010427.2310468
2026-05-19 19:00:00+00:00,0.11117161797751282,0.11117161797751282,0.11117161797751282,0.11117161797751282,41272652.11197226
2026-05-19 20:00:00+00:00,0.1130035741344537,0.1130035741344537,0.1130035741344537,0.1130035741344537,41780089.62916239
2026-05-19 21:00:00+00:00,0.11318765942478436,0.11318765942478436,0.11318765942478436,0.11318765942478436,44435440.876945384
2026-05-19 22:00:00+00:00,0.11284797140491419,0.11284797140491419,0.11284797140491419,0.11284797140491419,44131012.0610805
2026-05-19 23:00:00+00:00,0.1111525609498106,0.1111525609498106,0.1111525609498106,0.1111525609498106,44100009.25542856
2026-05-20 00:00:00+00:00,0.11255033177205451,0.11255033177205451,0.11255033177205451,0.11255033177205451,45016618.231877625
2026-05-20 01:00:00+00:00,0.11365040850034562,0.11365040850034562,0.11365040850034562,0.11365040850034562,46239518.12797778
2026-05-20 02:00:00+00:00,0.1154556313809291,0.1154556313809291,0.1154556313809291,0.1154556313809291,47785969.12445493
2026-05-20 03:00:00+00:00,0.11634892573735602,0.11634892573735602,0.11634892573735602,0.11634892573735602,50020080.26671762
2026-05-20 04:00:00+00:00,0.11554541987151683,0.11554541987151683,0.11554541987151683,0.11554541987151683,51884285.4762597
2026-05-20 05:00:00+00:00,0.11648674850054037,0.11648674850054037,0.11648674850054037,0.11648674850054037,53836042.51654605
2026-05-20 06:00:00+00:00,0.1158482768039792,0.1158482768039792,0.1158482768039792,0.1158482768039792,54598937.59565473
2026-05-20 07:00:00+00:00,0.11445105491083815,0.11445105491083815,0.11445105491083815,0.11445105491083815,55146311.53251993
2026-05-20 08:00:00+00:00,0.11409029738526189,0.11409029738526189,0.11409029738526189,0.11409029738526189,55751094.90416991
2026-05-20 09:00:00+00:00,0.1144180469067835,0.1144180469067835,0.1144180469067835,0.1144180469067835,55325438.88574341
2026-05-20 10:00:00+00:00,0.1137700633330402,0.1137700633330402,0.1137700633330402,0.1137700633330402,57528041.415570445
2026-05-20 11:00:00+00:00,0.11402634026639592,0.11402634026639592,0.11402634026639592,0.11402634026639592,55177979.69337359
2026-05-20 12:00:00+00:00,0.11371948783325832,0.11371948783325832,0.11371948783325832,0.11371948783325832,56087503.82883155
2026-05-20 13:00:00+00:00,0.11518347582621682,0.11518347582621682,0.11518347582621682,0.11518347582621682,54968589.89527618
2026-05-20 14:00:00+00:00,0.11381352160050444,0.11381352160050444,0.11381352160050444,0.11381352160050444,53672014.89011072
2026-05-20 15:00:00+00:00,0.1154946847435412,0.1154946847435412,0.1154946847435412,0.1154946847435412,48110225.8195748
2026-05-20 16:00:00+00:00,0.11664334648737186,0.11664334648737186,0.11664334648737186,0.11664334648737186,47726789.88319271
2026-05-20 17:00:00+00:00,0.11563741606422877,0.11563741606422877,0.11563741606422877,0.11563741606422877,48487180.98475674
2026-05-20 18:00:00+00:00,0.1177676834507665,0.1177676834507665,0.1177676834507665,0.1177676834507665,50424604.60454933
2026-05-20 19:00:00+00:00,0.11722151179823388,0.11722151179823388,0.11722151179823388,0.11722151179823388,52810532.96008812
2026-05-20 20:00:00+00:00,0.11729287748671899,0.11729287748671899,0.11729287748671899,0.11729287748671899,48472431.17236087
2026-05-20 21:00:00+00:00,0.11810673155490539,0.11810673155490539,0.11810673155490539,0.11810673155490539,46172180.294770926
2026-05-20 22:00:00+00:00,0.1168065090063755,0.1168065090063755,0.1168065090063755,0.1168065090063755,46033465.60040148
2026-05-20 23:00:00+00:00,0.11659976867765498,0.11659976867765498,0.11659976867765498,0.11659976867765498,45324112.30252056
2026-05-21 00:00:00+00:00,0.11750650892790448,0.11750650892790448,0.11750650892790448,0.11750650892790448,46724661.29149651
2026-05-21 01:00:00+00:00,0.11811548066365339,0.11811548066365339,0.11811548066365339,0.11811548066365339,44458339.443727374
2026-05-21 02:00:00+00:00,0.11861945437834777,0.11861945437834777,0.11861945437834777,0.11861945437834777,44754705.13996061
2026-05-21 03:00:00+00:00,0.11806340778114924,0.11806340778114924,0.11806340778114924,0.11806340778114924,43343753.41587261
2026-05-21 04:00:00+00:00,0.1183839458825456,0.1183839458825456,0.1183839458825456,0.1183839458825456,43003482.08391284
2026-05-21 05:00:00+00:00,0.11861965029817122,0.11861965029817122,0.11861965029817122,0.11861965029817122,41714470.865441315
2026-05-21 06:00:00+00:00,0.11781879460200355,0.11781879460200355,0.11781879460200355,0.11781879460200355,39607442.20816384
2026-05-21 07:00:00+00:00,0.1170583884616023,0.1170583884616023,0.1170583884616023,0.1170583884616023,37502939.69393255
2026-05-21 08:00:00+00:00,0.11645242438993735,0.11645242438993735,0.11645242438993735,0.11645242438993735,37113409.84159162
2026-05-21 09:00:00+00:00,0.11551266573448653,0.11551266573448653,0.11551266573448653,0.11551266573448653,36565138.43520834
2026-05-21 10:00:00+00:00,0.11547164607903777,0.11547164607903777,0.11547164607903777,0.11547164607903777,36903076.355289005
2026-05-21 11:00:00+00:00,0.11502137412491983,0.11502137412491983,0.11502137412491983,0.11502137412491983,36995980.80984086
2026-05-21 12:00:00+00:00,0.1142388307924268,0.1142388307924268,0.1142388307924268,0.1142388307924268,37300338.68457683
2026-05-21 13:00:00+00:00,0.11445015372217109,0.11445015372217109,0.11445015372217109,0.11445015372217109,37221736.11585665
2026-05-21 14:00:00+00:00,0.11472520620646944,0.11472520620646944,0.11472520620646944,0.11472520620646944,37096729.23897895
2026-05-21 15:00:00+00:00,0.11440298224781062,0.11440298224781062,0.11440298224781062,0.11440298224781062,36759855.428097695
2026-05-21 16:00:00+00:00,0.11570851043404994,0.11570851043404994,0.11570851043404994,0.11570851043404994,37209795.78261769
2026-05-21 17:00:00+00:00,0.11508896413010472,0.11508896413010472,0.11508896413010472,0.11508896413010472,36658951.177538104
2026-05-21 18:00:00+00:00,0.11702689795111645,0.11702689795111645,0.11702689795111645,0.11702689795111645,35760202.03242523
2026-05-21 19:00:00+00:00,0.11599361934911967,0.11599361934911967,0.11599361934911967,0.11599361934911967,34562592.13719826
2026-05-21 20:00:00+00:00,0.11547382091505588,0.11547382091505588,0.11547382091505588,0.11547382091505588,34382635.609433874
2026-05-21 21:00:00+00:00,0.11517689765731041,0.11517689765731041,0.11517689765731041,0.11517689765731041,34062181.45914994
2026-05-21 22:00:00+00:00,0.11443727428483365,0.11443727428483365,0.11443727428483365,0.11443727428483365,33216518.19912608
2026-05-21 23:00:00+00:00,0.1144347666808054,0.1144347666808054,0.1144347666808054,0.1144347666808054,33116791.210027974
2026-05-22 00:00:00+00:00,0.11478058429493283,0.11478058429493283,0.11478058429493283,0.11478058429493283,33064271.724318407
2026-05-22 01:00:00+00:00,0.11429216011718396,0.11429216011718396,0.11429216011718396,0.11429216011718396,32228648.680637024
2026-05-22 02:00:00+00:00,0.11312045054010027,0.11312045054010027,0.11312045054010027,0.11312045054010027,32384244.969231088
2026-05-22 03:00:00+00:00,0.11378581046752136,0.11378581046752136,0.11378581046752136,0.11378581046752136,32573354.47476801
2026-05-22 04:00:00+00:00,0.11421479622830318,0.11421479622830318,0.11421479622830318,0.11421479622830318,32485399.909070518
2026-05-22 05:00:00+00:00,0.11448140897259801,0.11448140897259801,0.11448140897259801,0.11448140897259801,32294699.4748248
2026-05-22 06:00:00+00:00,0.11476150955702798,0.11476150955702798,0.11476150955702798,0.11476150955702798,32650136.85868843
2026-05-22 07:00:00+00:00,0.11390065285184336,0.11390065285184336,0.11390065285184336,0.11390065285184336,32076648.095169142
2026-05-22 08:00:00+00:00,0.11471077026376067,0.11471077026376067,0.11471077026376067,0.11471077026376067,32182564.532765545
2026-05-22 09:00:00+00:00,0.1154684760857205,0.1154684760857205,0.1154684760857205,0.1154684760857205,32332064.064786293
2026-05-22 10:00:00+00:00,0.11705954823229367,0.11705954823229367,0.11705954823229367,0.11705954823229367,32821158.15863668
2026-05-22 11:00:00+00:00,0.11796892921362848,0.11796892921362848,0.11796892921362848,0.11796892921362848,33080842.9965911
2026-05-22 12:00:00+00:00,0.1177277346477644,0.1177277346477644,0.1177277346477644,0.1177277346477644,33591471.524257265
2026-05-22 13:00:00+00:00,0.11947008055067578,0.11947008055067578,0.11947008055067578,0.11947008055067578,35628228.563385695
2026-05-22 14:00:00+00:00,0.11724969310108489,0.11724969310108489,0.11724969310108489,0.11724969310108489,37433712.73082338
2026-05-22 15:00:00+00:00,0.11657708589849518,0.11657708589849518,0.11657708589849518,0.11657708589849518,38208847.19217939
2026-05-22 16:00:00+00:00,0.11674392100913566,0.11674392100913566,0.11674392100913566,0.11674392100913566,37554359.21513447
2026-05-22 17:00:00+00:00,0.11714393680931566,0.11714393680931566,0.11714393680931566,0.11714393680931566,37729373.191084266
2026-05-22 18:00:00+00:00,0.11623374858310166,0.11623374858310166,0.11623374858310166,0.11623374858310166,36321079.80407225
2026-05-22 19:00:00+00:00,0.11518488717207678,0.11518488717207678,0.11518488717207678,0.11518488717207678,36592920.01138211
2026-05-22 20:00:00+00:00,0.11333034786095579,0.11333034786095579,0.11333034786095579,0.11333034786095579,38227666.463651806
2026-05-22 21:00:00+00:00,0.11382171442677189,0.11382171442677189,0.11382171442677189,0.11382171442677189,38940813.36604612
2026-05-22 22:00:00+00:00,0.11379312666326304,0.11379312666326304,0.11379312666326304,0.11379312666326304,38567855.34029505
2026-05-22 23:00:00+00:00,0.11289671579687678,0.11289671579687678,0.11289671579687678,0.11289671579687678,38364743.17810043
2026-05-23 00:00:00+00:00,0.11164801485162124,0.11164801485162124,0.11164801485162124,0.11164801485162124,39387609.8052338
