timestamp,open,high,low,close,volume
2025-09-18 00:00:00+00:00,0.2443375461903514,0.2443375461903514,0.2443375461903514,0.2443375461903514,96393443.61128432
2025-09-19 00:00:00+00:00,0.24653341917509555,0.24653341917509555,0.24653341917509555,0.24653341917509555,91761048.47564256
2025-09-20 00:00:00+00:00,0.23396006566923028,0.23396006566923028,0.23396006566923028,0.23396006566923028,84181793.58289897
2025-09-21 00:00:00+00:00,0.23575081130852252,0.23575081130852252,0.23575081130852252,0.23575081130852252,61040646.84360355
2025-09-22 00:00:00+00:00,0.23090565976999256,0.23090565976999256,0.23090565976999256,0.23090565976999256,60867405.18934471
2025-09-23 00:00:00+00:00,0.21414351450711588,0.21414351450711588,0.21414351450711588,0.21414351450711588,162913190.63060755
2025-09-24 00:00:00+00:00,0.2109265323419913,0.2109265323419913,0.2109265323419913,0.2109265323419913,78724492.60089675
2025-09-25 00:00:00+00:00,0.213149079748578,0.213149079748578,0.213149079748578,0.213149079748578,80524781.99518777
2025-09-26 00:00:00+00:00,0.20354948918319477,0.20354948918319477,0.20354948918319477,0.20354948918319477,127701775.31969564
2025-09-27 00:00:00+00:00,0.2084900686626488,0.2084900686626488,0.2084900686626488,0.2084900686626488,86974438.87229714
2025-09-28 00:00:00+00:00,0.206039565667908,0.206039565667908,0.206039565667908,0.206039565667908,49866274.18543659
2025-09-29 00:00:00+00:00,0.20818690652386215,0.20818690652386215,0.20818690652386215,0.20818690652386215,56461451.13132824
2025-09-30 00:00:00+00:00,0.2077985881844031,0.2077985881844031,0.2077985881844031,0.2077985881844031,98354681.8468333
2025-10-01 00:00:00+00:00,0.20794534253897592,0.20794534253897592,0.20794534253897592,0.20794534253897592,105777916.1597467
2025-10-02 00:00:00+00:00,0.2209267304680901,0.2209267304680901,0.2209267304680901,0.2209267304680901,113237381.7019338
2025-10-03 00:00:00+00:00,0.2253138819953084,0.2253138819953084,0.2253138819953084,0.2253138819953084,112760435.34617804
2025-10-04 00:00:00+00:00,0.2250809379537751,0.2250809379537751,0.2250809379537751,0.2250809379537751,94124972.6076982
2025-10-05 00:00:00+00:00,0.2196271027511734,0.2196271027511734,0.2196271027511734,0.2196271027511734,88371592.23987027
2025-10-06 00:00:00+00:00,0.218387977431138,0.218387977431138,0.218387977431138,0.218387977431138,83645205.24635428
2025-10-07 00:00:00+00:00,0.2294633886631768,0.2294633886631768,0.2294633886631768,0.2294633886631768,105494183.29065982
2025-10-08 00:00:00+00:00,0.2188478247731896,0.2188478247731896,0.2188478247731896,0.2188478247731896,97229567.55417672
2025-10-09 00:00:00+00:00,0.22419261230850548,0.22419261230850548,0.22419261230850548,0.22419261230850548,81261726.67056158
2025-10-10 00:00:00+00:00,0.220654511375312,0.220654511375312,0.220654511375312,0.220654511375312,78837869.51657628
2025-10-11 00:00:00+00:00,0.1755342090886952,0.1755342090886952,0.1755342090886952,0.1755342090886952,251401747.6423997
2025-10-12 00:00:00+00:00,0.18174523145532884,0.18174523145532884,0.18174523145532884,0.18174523145532884,219806520.98734117
2025-10-13 00:00:00+00:00,0.2031606670862745,0.2031606670862745,0.2031606670862745,0.2031606670862745,126917772.48035602
2025-10-14 00:00:00+00:00,0.213205312933534,0.213205312933534,0.213205312933534,0.213205312933534,110879992.13735531
2025-10-15 00:00:00+00:00,0.20530410365178692,0.20530410365178692,0.20530410365178692,0.20530410365178692,149219939.84662783
2025-10-16 00:00:00+00:00,0.19636776762294297,0.19636776762294297,0.19636776762294297,0.19636776762294297,104751252.90710494
2025-10-17 00:00:00+00:00,0.184762353960074,0.184762353960074,0.184762353960074,0.184762353960074,110446351.8348677
2025-10-18 00:00:00+00:00,0.17750186048891034,0.17750186048891034,0.17750186048891034,0.17750186048891034,116747631.87156276
2025-10-19 00:00:00+00:00,0.18003685324075647,0.18003685324075647,0.18003685324075647,0.18003685324075647,65311669.60687918
2025-10-20 00:00:00+00:00,0.18355205983636055,0.18355205983636055,0.18355205983636055,0.18355205983636055,47324186.02990496
2025-10-21 00:00:00+00:00,0.18683136825487823,0.18683136825487823,0.18683136825487823,0.18683136825487823,84062306.61470284
2025-10-22 00:00:00+00:00,0.18110048866600284,0.18110048866600284,0.18110048866600284,0.18110048866600284,93881398.6686764
2025-10-23 00:00:00+00:00,0.1781057576501599,0.1781057576501599,0.1781057576501599,0.1781057576501599,99171977.32995112
2025-10-24 00:00:00+00:00,0.18124047998141396,0.18124047998141396,0.18124047998141396,0.18124047998141396,53386025.89435657
2025-10-25 00:00:00+00:00,0.1856699489726319,0.1856699489726319,0.1856699489726319,0.1856699489726319,59115389.06737201
2025-10-26 00:00:00+00:00,0.1852228936537317,0.1852228936537317,0.1852228936537317,0.1852228936537317,26296584.3071052
2025-10-27 00:00:00+00:00,0.19098437874072768,0.19098437874072768,0.19098437874072768,0.19098437874072768,58355816.096359275
2025-10-28 00:00:00+00:00,0.1858141902154,0.1858141902154,0.1858141902154,0.1858141902154,61831822.7042627
2025-10-29 00:00:00+00:00,0.1846080686646628,0.1846080686646628,0.1846080686646628,0.1846080686646628,135550493.2085121
2025-10-30 00:00:00+00:00,0.18371640891483176,0.18371640891483176,0.18371640891483176,0.18371640891483176,64435301.95899611
2025-10-31 00:00:00+00:00,0.17344301290677197,0.17344301290677197,0.17344301290677197,0.17344301290677197,107390142.71834072
2025-11-01 00:00:00+00:00,0.17737135613825536,0.17737135613825536,0.17737135613825536,0.17737135613825536,57470755.34928591
2025-11-02 00:00:00+00:00,0.17931072091906303,0.17931072091906303,0.17931072091906303,0.17931072091906303,57207675.51844482
2025-11-03 00:00:00+00:00,0.17839770346616843,0.17839770346616843,0.17839770346616843,0.17839770346616843,43487780.62982433
2025-11-04 00:00:00+00:00,0.15980017115644796,0.15980017115644796,0.15980017115644796,0.15980017115644796,129926230.19015048
2025-11-05 00:00:00+00:00,0.15408744012329362,0.15408744012329362,0.15408744012329362,0.15408744012329362,110018565.03746104
2025-11-06 00:00:00+00:00,0.1615487473839657,0.1615487473839657,0.1615487473839657,0.1615487473839657,72011625.46061942
2025-11-07 00:00:00+00:00,0.15705121158702742,0.15705121158702742,0.15705121158702742,0.15705121158702742,62846853.53723883
2025-11-08 00:00:00+00:00,0.18205153895961015,0.18205153895961015,0.18205153895961015,0.18205153895961015,110381520.76470804
2025-11-09 00:00:00+00:00,0.17773644704083344,0.17773644704083344,0.17773644704083344,0.17773644704083344,74994980.3169274
2025-11-10 00:00:00+00:00,0.17786541823057275,0.17786541823057275,0.17786541823057275,0.17786541823057275,69698373.17847432
2025-11-11 00:00:00+00:00,0.188781707921568,0.188781707921568,0.188781707921568,0.188781707921568,95482180.40941264
2025-11-12 00:00:00+00:00,0.1778108970247877,0.1778108970247877,0.1778108970247877,0.1778108970247877,83325067.17912494
2025-11-13 00:00:00+00:00,0.17172508226159883,0.17172508226159883,0.17172508226159883,0.17172508226159883,58674620.05504663
2025-11-14 00:00:00+00:00,0.167731353148616,0.167731353148616,0.167731353148616,0.167731353148616,89873618.92176327
2025-11-15 00:00:00+00:00,0.16073533910142526,0.16073533910142526,0.16073533910142526,0.16073533910142526,90256465.69217873
2025-11-16 00:00:00+00:00,0.16318353621874152,0.16318353621874152,0.16318353621874152,0.16318353621874152,59596352.467443384
2025-11-17 00:00:00+00:00,0.1588154626699042,0.1588154626699042,0.1588154626699042,0.1588154626699042,71053399.9753581
2025-11-18 00:00:00+00:00,0.1523032425102095,0.1523032425102095,0.1523032425102095,0.1523032425102095,69099379.3468005
2025-11-19 00:00:00+00:00,0.1567849468449974,0.1567849468449974,0.1567849468449974,0.1567849468449974,60765895.31201187
2025-11-20 00:00:00+00:00,0.15174081340108242,0.15174081340108242,0.15174081340108242,0.15174081340108242,69786597.37033258
2025-11-21 00:00:00+00:00,0.1439171120453925,0.1439171120453925,0.1439171120453925,0.1439171120453925,69101658.93963628
2025-11-22 00:00:00+00:00,0.13690181809905053,0.13690181809905053,0.13690181809905053,0.13690181809905053,104055949.14756338
2025-11-23 00:00:00+00:00,0.13559771879529925,0.13559771879529925,0.13559771879529925,0.13559771879529925,45883120.651858725
2025-11-24 00:00:00+00:00,0.143764952922363,0.143764952922363,0.143764952922363,0.143764952922363,43368931.82638524
2025-11-25 00:00:00+00:00,0.1437230656651169,0.1437230656651169,0.1437230656651169,0.1437230656651169,57168860.41963388
2025-11-26 00:00:00+00:00,0.14637331298644946,0.14637331298644946,0.14637331298644946,0.14637331298644946,44656764.35664929
2025-11-27 00:00:00+00:00,0.14628594584232013,0.14628594584232013,0.14628594584232013,0.14628594584232013,45967071.97005443
2025-11-28 00:00:00+00:00,0.1443642779577701,0.1443642779577701,0.1443642779577701,0.1443642779577701,30819680.15557172
2025-11-29 00:00:00+00:00,0.1435588421794979,0.1435588421794979,0.1435588421794979,0.1435588421794979,44027522.57401536
2025-11-30 00:00:00+00:00,0.13950572008297987,0.13950572008297987,0.13950572008297987,0.13950572008297987,25243457.443002548
2025-12-01 00:00:00+00:00,0.13711258515879346,0.13711258515879346,0.13711258515879346,0.13711258515879346,34806143.988716915
2025-12-02 00:00:00+00:00,0.13046285328025706,0.13046285328025706,0.13046285328025706,0.13046285328025706,58937430.945217304
2025-12-03 00:00:00+00:00,0.13884260551194474,0.13884260551194474,0.13884260551194474,0.13884260551194474,47730621.74722537
2025-12-04 00:00:00+00:00,0.14350033871786044,0.14350033871786044,0.14350033871786044,0.14350033871786044,57072370.01613995
2025-12-05 00:00:00+00:00,0.1385773694818619,0.1385773694818619,0.1385773694818619,0.1385773694818619,35318959.75095767
2025-12-06 00:00:00+00:00,0.13281202552713786,0.13281202552713786,0.13281202552713786,0.13281202552713786,43386712.120957136
2025-12-07 00:00:00+00:00,0.13358375752346768,0.13358375752346768,0.13358375752346768,0.13358375752346768,29088406.653870244
2025-12-08 00:00:00+00:00,0.1327261943962862,0.1327261943962862,0.1327261943962862,0.1327261943962862,34292519.46419389
2025-12-09 00:00:00+00:00,0.1335515219255762,0.1335515219255762,0.1335515219255762,0.1335515219255762,33000809.322111774
2025-12-10 00:00:00+00:00,0.13811970640571442,0.13811970640571442,0.13811970640571442,0.13811970640571442,40740950.85268308
2025-12-11 00:00:00+00:00,0.13511270254005556,0.13511270254005556,0.13511270254005556,0.13511270254005556,46550630.74622619
2025-12-12 00:00:00+00:00,0.12970369336767654,0.12970369336767654,0.12970369336767654,0.12970369336767654,50431260.91140412
2025-12-13 00:00:00+00:00,0.1229355409883378,0.1229355409883378,0.1229355409883378,0.1229355409883378,48410769.47088164
2025-12-14 00:00:00+00:00,0.1218898783799266,0.1218898783799266,0.1218898783799266,0.1218898783799266,28554976.596086588
2025-12-15 00:00:00+00:00,0.11899554204098198,0.11899554204098198,0.11899554204098198,0.11899554204098198,33243935.22362339
2025-12-16 00:00:00+00:00,0.11551810601797854,0.11551810601797854,0.11551810601797854,0.11551810601797854,54144210.2941068
2025-12-17 00:00:00+00:00,0.11689800145463096,0.11689800145463096,0.11689800145463096,0.11689800145463096,38881021.76040148
2025-12-18 00:00:00+00:00,0.11142543464050415,0.11142543464050415,0.11142543464050415,0.11142543464050415,43785656.5448625
2025-12-19 00:00:00+00:00,0.10727501645643088,0.10727501645643088,0.10727501645643088,0.10727501645643088,49362019.50186509
2025-12-20 00:00:00+00:00,0.11471741043585798,0.11471741043585798,0.11471741043585798,0.11471741043585798,39669568.76540616
2025-12-21 00:00:00+00:00,0.11480861910650188,0.11480861910650188,0.11480861910650188,0.11480861910650188,18340759.55647858
2025-12-22 00:00:00+00:00,0.11159310785360804,0.11159310785360804,0.11159310785360804,0.11159310785360804,30898980.505269814
2025-12-23 00:00:00+00:00,0.11176928661673202,0.11176928661673202,0.11176928661673202,0.11176928661673202,40713665.47607757
2025-12-24 00:00:00+00:00,0.1137065853528297,0.1137065853528297,0.1137065853528297,0.1137065853528297,34227908.99903338
2025-12-25 00:00:00+00:00,0.11297913432564596,0.11297913432564596,0.11297913432564596,0.11297913432564596,28370988.237144586
2025-12-26 00:00:00+00:00,0.11454740938496788,0.11454740938496788,0.11454740938496788,0.11454740938496788,29703904.955338404
2025-12-27 00:00:00+00:00,0.11816035526107573,0.11816035526107573,0.11816035526107573,0.11816035526107573,31835864.57259481
2025-12-28 00:00:00+00:00,0.12003769851683366,0.12003769851683366,0.12003769851683366,0.12003769851683366,17316804.02564747
2025-12-29 00:00:00+00:00,0.1197995567641648,0.1197995567641648,0.1197995567641648,0.1197995567641648,21234429.197084054
2025-12-30 00:00:00+00:00,0.117225780038911,0.117225780038911,0.117225780038911,0.117225780038911,30539763.805227328
2025-12-31 00:00:00+00:00,0.11476567453342476,0.11476567453342476,0.11476567453342476,0.11476567453342476,29618012.941648196
2026-01-01 00:00:00+00:00,0.11029364636494787,0.11029364636494787,0.11029364636494787,0.11029364636494787,37757855.26836106
2026-01-02 00:00:00+00:00,0.12033707143941848,0.12033707143941848,0.12033707143941848,0.12033707143941848,32008627.696276143
2026-01-03 00:00:00+00:00,0.12749758549842197,0.12749758549842197,0.12749758549842197,0.12749758549842197,44629905.997759655
2026-01-04 00:00:00+00:00,0.1278997902403289,0.1278997902403289,0.1278997902403289,0.1278997902403289,31113454.66388497
2026-01-05 00:00:00+00:00,0.13683902266200834,0.13683902266200834,0.13683902266200834,0.13683902266200834,46502310.57439758
2026-01-06 00:00:00+00:00,0.1394690460820586,0.1394690460820586,0.1394690460820586,0.1394690460820586,66533315.94562229
2026-01-07 00:00:00+00:00,0.14227408104047695,0.14227408104047695,0.14227408104047695,0.14227408104047695,80926206.39694043
2026-01-08 00:00:00+00:00,0.13623223464887813,0.13623223464887813,0.13623223464887813,0.13623223464887813,52770095.79983205
2026-01-09 00:00:00+00:00,0.13414207359218894,0.13414207359218894,0.13414207359218894,0.13414207359218894,58887592.113034815
2026-01-10 00:00:00+00:00,0.15256407037467934,0.15256407037467934,0.15256407037467934,0.15256407037467934,47268124.47049422
2026-01-11 00:00:00+00:00,0.13502555479362088,0.13502555479362088,0.13502555479362088,0.13502555479362088,21453485.218091536
2026-01-12 00:00:00+00:00,0.16182615113837556,0.16182615113837556,0.16182615113837556,0.16182615113837556,31166240.02398963
2026-01-13 00:00:00+00:00,0.14986055236284607,0.14986055236284607,0.14986055236284607,0.14986055236284607,45355229.24176194
2026-01-14 00:00:00+00:00,0.15273005506815981,0.15273005506815981,0.15273005506815981,0.15273005506815981,63700077.335021876
2026-01-15 00:00:00+00:00,0.15229054054662391,0.15229054054662391,0.15229054054662391,0.15229054054662391,56343070.06945921
2026-01-16 00:00:00+00:00,0.15000651455864514,0.15000651455864514,0.15000651455864514,0.15000651455864514,43614819.30716619
2026-01-17 00:00:00+00:00,0.15320120486371147,0.15320120486371147,0.15320120486371147,0.15320120486371147,41308355.92169159
2026-01-18 00:00:00+00:00,0.13139773791691473,0.13139773791691473,0.13139773791691473,0.13139773791691473,246153.60557483888
2026-01-19 00:00:00+00:00,0.14886179418629442,0.14886179418629442,0.14886179418629442,0.14886179418629442,35881504.85970903
2026-01-20 00:00:00+00:00,0.13974816452158703,0.13974816452158703,0.13974816452158703,0.13974816452158703,53835969.681584224
2026-01-21 00:00:00+00:00,0.13494647509337648,0.13494647509337648,0.13494647509337648,0.13494647509337648,52312673.95121997
2026-01-22 00:00:00+00:00,0.13631041194739368,0.13631041194739368,0.13631041194739368,0.13631041194739368,57157564.13552943
2026-01-23 00:00:00+00:00,0.1451057557816727,0.1451057557816727,0.1451057557816727,0.1451057557816727,39622068.98519202
2026-01-24 00:00:00+00:00,0.14223709979602817,0.14223709979602817,0.14223709979602817,0.14223709979602817,46448959.31654598
2026-01-25 00:00:00+00:00,0.15818526575263953,0.15818526575263953,0.15818526575263953,0.15818526575263953,26144827.198875304
2026-01-26 00:00:00+00:00,0.13976596749181988,0.13976596749181988,0.13976596749181988,0.13976596749181988,42509241.90784734
2026-01-27 00:00:00+00:00,0.1361157383885313,0.1361157383885313,0.1361157383885313,0.1361157383885313,72199722.85502718
2026-01-28 00:00:00+00:00,0.14505864776511934,0.14505864776511934,0.14505864776511934,0.14505864776511934,43761636.75421092
2026-01-29 00:00:00+00:00,0.14674232698773218,0.14674232698773218,0.14674232698773218,0.14674232698773218,47149684.313432686
2026-01-30 00:00:00+00:00,0.1321418104940545,0.1321418104940545,0.1321418104940545,0.1321418104940545,61170918.71646055
2026-01-31 00:00:00+00:00,0.13029254006269547,0.13029254006269547,0.13029254006269547,0.13029254006269547,59535726.73752306
2026-02-01 00:00:00+00:00,0.11640971620943477,0.11640971620943477,0.11640971620943477,0.11640971620943477,93753309.89852048
2026-02-02 00:00:00+00:00,0.12359127639980577,0.12359127639980577,0.12359127639980577,0.12359127639980577,51677255.07252961
2026-02-03 00:00:00+00:00,0.12342784639652792,0.12342784639652792,0.12342784639652792,0.12342784639652792,61733897.44003383
2026-02-04 00:00:00+00:00,0.1254210353484744,0.1254210353484744,0.1254210353484744,0.1254210353484744,58681242.13371964
2026-02-05 00:00:00+00:00,0.12405961829986877,0.12405961829986877,0.12405961829986877,0.12405961829986877,54897070.76879215
2026-02-06 00:00:00+00:00,0.10232477764320891,0.10232477764320891,0.10232477764320891,0.10232477764320891,91736070.84413743
2026-02-07 00:00:00+00:00,0.11100180467469822,0.11100180467469822,0.11100180467469822,0.11100180467469822,96829214.11956902
2026-02-08 00:00:00+00:00,0.11941184696095355,0.11941184696095355,0.11941184696095355,0.11941184696095355,55321743.862570934
2026-02-09 00:00:00+00:00,0.13055150905544743,0.13055150905544743,0.13055150905544743,0.13055150905544743,35952088.33279536
2026-02-10 00:00:00+00:00,0.09603364189942429,0.09603364189942429,0.09603364189942429,0.09603364189942429,31217432.690743774
2026-02-11 00:00:00+00:00,0.09178991615069564,0.09178991615069564,0.09178991615069564,0.09178991615069564,30668572.24145677
2026-02-12 00:00:00+00:00,0.11799984565790507,0.11799984565790507,0.11799984565790507,0.11799984565790507,44403521.03096588
2026-02-13 00:00:00+00:00,0.12560179327510557,0.12560179327510557,0.12560179327510557,0.12560179327510557,37067531.92443816
2026-02-14 00:00:00+00:00,0.13061295117987998,0.13061295117987998,0.13061295117987998,0.13061295117987998,33744695.496580064
2026-02-15 00:00:00+00:00,0.13068336066640543,0.13068336066640543,0.13068336066640543,0.13068336066640543,38578288.21492952
2026-02-16 00:00:00+00:00,0.1268371738162964,0.1268371738162964,0.1268371738162964,0.1268371738162964,39468112.091581196
2026-02-17 00:00:00+00:00,0.1294522034562699,0.1294522034562699,0.1294522034562699,0.1294522034562699,35334373.32507428
2026-02-18 00:00:00+00:00,0.13060079129852026,0.13060079129852026,0.13060079129852026,0.13060079129852026,33059571.89582891
2026-02-19 00:00:00+00:00,0.13160398779953333,0.13160398779953333,0.13160398779953333,0.13160398779953333,30940321.948088124
2026-02-20 00:00:00+00:00,0.12247804786762453,0.12247804786762453,0.12247804786762453,0.12247804786762453,38150465.3274245
2026-02-21 00:00:00+00:00,0.12248399424287837,0.12248399424287837,0.12248399424287837,0.12248399424287837,39457612.475525856
2026-02-22 00:00:00+00:00,0.09205560399277768,0.09205560399277768,0.09205560399277768,0.09205560399277768,17280907.232885342
2026-02-23 00:00:00+00:00,0.08577876591899512,0.08577876591899512,0.08577876591899512,0.08577876591899512,20920056.932963908
2026-02-24 00:00:00+00:00,0.12249868543612127,0.12249868543612127,0.12249868543612127,0.12249868543612127,34200574.41500532
2026-02-25 00:00:00+00:00,0.1256754566669732,0.1256754566669732,0.1256754566669732,0.1256754566669732,31317955.08346269
2026-02-26 00:00:00+00:00,0.11931424885475601,0.11931424885475601,0.11931424885475601,0.11931424885475601,44556070.569350526
2026-02-27 00:00:00+00:00,0.12108547437326969,0.12108547437326969,0.12108547437326969,0.12108547437326969,38816793.69611285
2026-02-28 00:00:00+00:00,0.1259738628492129,0.1259738628492129,0.1259738628492129,0.1259738628492129,32808910.77544169
2026-03-01 00:00:00+00:00,0.11947114292986434,0.11947114292986434,0.11947114292986434,0.11947114292986434,40913213.60110018
2026-03-02 00:00:00+00:00,0.12300424181749331,0.12300424181749331,0.12300424181749331,0.12300424181749331,34919633.8827367
2026-03-03 00:00:00+00:00,0.11967159855098762,0.11967159855098762,0.11967159855098762,0.11967159855098762,40558125.88356595
2026-03-04 00:00:00+00:00,0.12175047617664897,0.12175047617664897,0.12175047617664897,0.12175047617664897,36432345.379184805
2026-03-05 00:00:00+00:00,0.11871850942026217,0.11871850942026217,0.11871850942026217,0.11871850942026217,42765325.21852214
2026-03-06 00:00:00+00:00,0.12525492728471105,0.12525492728471105,0.12525492728471105,0.12525492728471105,33891682.6288723
2026-03-07 00:00:00+00:00,0.1216145557537249,0.1216145557537249,0.1216145557537249,0.1216145557537249,35225768.23082873
2026-03-08 00:00:00+00:00,0.08489141346214886,0.08489141346214886,0.08489141346214886,0.08489141346214886,22296754.98489602
2026-03-09 00:00:00+00:00,0.08345140602524466,0.08345140602524466,0.08345140602524466,0.08345140602524466,29183958.293778546
2026-03-10 00:00:00+00:00,0.11036507808227192,0.11036507808227192,0.11036507808227192,0.11036507808227192,48691613.741324894
2026-03-11 00:00:00+00:00,0.11396601252028575,0.11396601252028575,0.11396601252028575,0.11396601252028575,45645088.99008481
2026-03-12 00:00:00+00:00,0.08630921541757562,0.08630921541757562,0.08630921541757562,0.08630921541757562,8447701.479572203
2026-03-13 00:00:00+00:00,0.12935172654714747,0.12935172654714747,0.12935172654714747,0.12935172654714747,31772370.067114007
2026-03-14 00:00:00+00:00,0.1138016702906284,0.1138016702906284,0.1138016702906284,0.1138016702906284,61977221.28459264
2026-03-15 00:00:00+00:00,0.09229414891906333,0.09229414891906333,0.09229414891906333,0.09229414891906333,30027338.474823367
2026-03-16 00:00:00+00:00,0.12652663191089056,0.12652663191089056,0.12652663191089056,0.12652663191089056,36736744.46962292
2026-03-17 00:00:00+00:00,0.12213792997968138,0.12213792997968138,0.12213792997968138,0.12213792997968138,47887251.83025614
2026-03-18 00:00:00+00:00,0.12309330593838064,0.12309330593838064,0.12309330593838064,0.12309330593838064,43545825.48453032
2026-03-19 00:00:00+00:00,0.12131431071651395,0.12131431071651395,0.12131431071651395,0.12131431071651395,40542807.29487501
2026-03-20 00:00:00+00:00,0.12386279616652299,0.12386279616652299,0.12386279616652299,0.12386279616652299,36718761.442957975
2026-03-21 00:00:00+00:00,0.08998144096455499,0.08998144096455499,0.08998144096455499,0.08998144096455499,23432854.18613187
2026-03-22 00:00:00+00:00,0.08910197539723395,0.08910197539723395,0.08910197539723395,0.08910197539723395,13384560.461124536
2026-03-23 00:00:00+00:00,0.0876026443423802,0.0876026443423802,0.0876026443423802,0.0876026443423802,20453741.09645007
2026-03-24 00:00:00+00:00,0.1214000984642907,0.1214000984642907,0.1214000984642907,0.1214000984642907,37904003.741087265
2026-03-25 00:00:00+00:00,0.1273766698099026,0.1273766698099026,0.1273766698099026,0.1273766698099026,32051989.51956298
2026-03-26 00:00:00+00:00,0.13192965192156603,0.13192965192156603,0.13192965192156603,0.13192965192156603,28949796.12945602
2026-03-27 00:00:00+00:00,0.12371443730606985,0.12371443730606985,0.12371443730606985,0.12371443730606985,33030400.641889337
2026-03-28 00:00:00+00:00,0.08151246583999193,0.08151246583999193,0.08151246583999193,0.08151246583999193,21734955.79856517
2026-03-29 00:00:00+00:00,0.08173044272946774,0.08173044272946774,0.08173044272946774,0.08173044272946774,19912976.261810508
2026-03-30 00:00:00+00:00,0.08121943999374376,0.08121943999374376,0.08121943999374376,0.08121943999374376,19241670.094028447
2026-03-31 00:00:00+00:00,0.08216846347702324,0.08216846347702324,0.08216846347702324,0.08216846347702324,17573346.98484694
2026-04-01 00:00:00+00:00,0.09391110477514591,0.09391110477514591,0.09391110477514591,0.09391110477514591,75305925.96430016
2026-04-02 00:00:00+00:00,0.10274055116388063,0.10274055116388063,0.10274055116388063,0.10274055116388063,119346788.70489652
2026-04-03 00:00:00+00:00,0.10670974835333161,0.10670974835333161,0.10670974835333161,0.10670974835333161,112301582.64296804
2026-04-04 00:00:00+00:00,0.12353455713835289,0.12353455713835289,0.12353455713835289,0.12353455713835289,143620944.17296952
2026-04-05 00:00:00+00:00,0.12038995655995556,0.12038995655995556,0.12038995655995556,0.12038995655995556,78430149.61730789
2026-04-06 00:00:00+00:00,0.12237482253285763,0.12237482253285763,0.12237482253285763,0.12237482253285763,67637702.41008115
2026-04-07 00:00:00+00:00,0.11874192220253682,0.11874192220253682,0.11874192220253682,0.11874192220253682,75443399.78697005
